filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0297.csv,4,5,23.297,-18.618,18.087,0.9169999957084656,10.052000045776367,13.706999778747559,0.731,22.38010025024414,28.67009925842285,4.380300045013428,36.37089920043945,36.6338005065918,True
SIM_events_source_0297.csv,4,5,-72.826,-52.845,18.599,-47.013999938964844,-31.910999298095703,-6.553999900817871,0.7305,25.812400817871094,20.9335994720459,25.152700424194336,33.2338981628418,41.67919921875,True
SIM_events_source_0297.csv,4,5,24.325,67.714,-3.598,-18.611000061035156,51.45600128173828,-7.815999984741211,0.7294,42.93629837036133,16.258100509643555,4.218500137329102,45.91130065917969,46.104698181152344,True
SIM_events_source_0297.csv,4,5,-50.219,23.14,-1.87,-20.354999542236328,48.49100112915039,-5.251999855041504,0.6691,29.864099502563477,25.35099983215332,3.381700038909912,39.17319869995117,39.31890106201172,True
SIM_events_source_0298.csv,5,5,34.352,-28.75,-14.996,17.070999145507812,-47.821998596191406,-8.866999626159668,0.7309,17.281200408935547,19.0718994140625,6.1290998458862305,25.7367000579834,26.45639991760254,True
SIM_events_source_0298.csv,5,5,9.098,-15.606,-2.585,12.289999961853027,-13.282999992370605,0.5400000214576721,0.7304,3.191499948501587,2.3227999210357666,3.1250998973846436,3.9472999572753906,5.034599781036377,True
SIM_events_source_0298.csv,5,5,31.956,16.17,17.795,3.068000078201294,-30.525999069213867,10.13700008392334,0.7301,28.8882999420166,46.6963005065918,7.658400058746338,54.9098014831543,55.44129943847656,True
SIM_events_source_0298.csv,5,5,-10.82,-67.361,-12.419,-8.859999656677246,-41.448001861572266,9.720000267028809,0.7297,1.9596999883651733,25.913000106811523,22.138599395751953,25.98699951171875,34.13859939575195,True
SIM_events_source_0298.csv,5,5,-51.048,-67.707,15.195,-10.440999984741211,-32.76900100708008,2.996000051498413,0.6868,40.607200622558594,34.938499450683594,12.198699951171875,53.569000244140625,54.940399169921875,True
SIM_events_source_0299.csv,1,1,1.21,25.614,-4.813,3.00600004196167,23.0049991607666,-5.232999801635742,0.7045,1.7961000204086304,2.609100103378296,0.4203999936580658,3.1675000190734863,3.1953001022338867,True
SIM_events_source_0300.csv,2,1,-62.295,50.037,-12.661,-59.38999938964844,55.15700149536133,-3.8589999675750732,0.7286,2.904599905014038,5.119900226593018,8.801600456237793,5.886499881744385,10.588600158691406,True
SIM_events_source_0300.csv,2,1,-68.597,59.813,-4.465,,,,,,,,,,False
SIM_events_source_0301.csv,1,1,-17.071,-67.834,11.897,-29.851999282836914,-63.125999450683594,5.534999847412109,0.727,12.781299591064453,4.708199977874756,6.3618998527526855,13.62090015411377,15.03339958190918,True
SIM_events_source_0302.csv,4,3,34.836,24.92,-7.63,29.684999465942383,-18.402999877929688,-1.4520000219345093,0.7294,5.151500225067139,43.323001861572266,6.178100109100342,43.62820053100586,44.063499450683594,True
SIM_events_source_0302.csv,4,3,-28.216,-73.971,12.709,-17.03499984741211,-66.1500015258789,-2.986999988555908,0.7287,11.180999755859375,7.821100234985352,15.695599555969238,13.64490032196045,20.797500610351562,True
SIM_events_source_0302.csv,4,3,-16.579,-45.783,-1.952,-19.34000015258789,1.5080000162124634,-6.46999979019165,0.7266,2.761399984359741,47.29069900512695,4.5177001953125,47.371299743652344,47.58620071411133,True
SIM_events_source_0302.csv,4,3,78.489,-13.341,-5.119,,,,,,,,,,False
SIM_events_source_0303.csv,2,3,29.18,12.154,-10.197,-1.1950000524520874,-12.526000022888184,7.6570000648498535,0.7303,30.375200271606445,24.680299758911133,17.85409927368164,39.137901306152344,43.01789855957031,True
SIM_events_source_0303.csv,2,3,-78.231,2.803,6.76,-24.868000030517578,7.754000186920166,-1.652999997138977,0.7302,53.36280059814453,4.951300144195557,8.413000106811523,53.592098236083984,54.2484016418457,True
SIM_events_source_0304.csv,1,1,-68.784,-11.655,19.717,-63.915000915527344,-7.401000022888184,16.552000045776367,0.729,4.86929988861084,4.254000186920166,3.1654999256134033,6.465799808502197,7.199100017547607,True
SIM_events_source_0305.csv,3,5,26.098,53.822,-6.442,17.757999420166016,21.320999145507812,-7.224999904632568,0.731,8.339900016784668,32.50149917602539,0.78329998254776,33.55440139770508,33.5635986328125,True
SIM_events_source_0305.csv,3,5,-53.231,54.006,-18.147,-35.50600051879883,45.19499969482422,-16.944000244140625,0.731,17.725099563598633,8.810999870300293,1.2031999826431274,19.794200897216797,19.830799102783203,True
SIM_events_source_0305.csv,3,5,9.482,-40.495,-1.243,-16.764999389648438,-22.711000442504883,-2.9549999237060547,0.7306,26.246999740600586,17.784000396728516,1.7122999429702759,31.704500198364258,31.750699996948242,True
SIM_events_source_0306.csv,3,4,-54.908,61.335,7.082,-43.625,69.51200103759766,-3.73799991607666,0.7308,11.283100128173828,8.177300453186035,10.820199966430664,13.934700012207031,17.64229965209961,True
SIM_events_source_0306.csv,3,4,-5.778,-3.233,-5.447,9.567000389099121,2.056999921798706,9.579000473022461,0.7299,15.344900131225586,5.29040002822876,15.026399612426758,16.231199264526367,22.118900299072266,True
SIM_events_source_0306.csv,3,4,-8.809,58.572,-18.717,-37.42599868774414,23.81800079345703,-9.878000259399414,0.7228,28.61709976196289,34.75419998168945,8.839300155639648,45.019901275634766,45.87950134277344,True
SIM_events_source_0307.csv,3,4,60.157,6.316,-16.979,61.20600128173828,-7.5269999504089355,-0.003000000026077032,0.73,1.0491000413894653,13.843099594116211,16.97570037841797,13.882699966430664,21.92959976196289,True
SIM_events_source_0307.csv,3,4,-31.264,-39.11,9.234,-33.46500015258789,-56.0989990234375,5.960000038146973,0.7291,2.200500011444092,16.988800048828125,3.273900032043457,17.130699157714844,17.44070053100586,True
SIM_events_source_0307.csv,3,4,55.967,-28.786,16.201,32.292999267578125,-36.8849983215332,7.730999946594238,0.7286,23.673500061035156,8.098899841308594,8.469499588012695,25.020599365234375,26.415199279785156,True
SIM_events_source_0308.csv,1,1,-75.631,-5.115,-6.279,-64.97200012207031,-29.400999069213867,-5.366000175476074,0.7285,10.659500122070312,24.28619956970215,0.9129999876022339,26.522499084472656,26.53820037841797,True
SIM_events_source_0309.csv,3,5,-20.402,60.603,-15.688,5.738999843597412,36.5260009765625,-7.269999980926514,0.7309,26.141000747680664,24.076900482177734,8.41819953918457,35.539398193359375,36.52280044555664,True
SIM_events_source_0309.csv,3,5,-22.28,-13.54,15.49,-8.668000221252441,16.635000228881836,-11.161999702453613,0.7307,13.611900329589844,30.17449951171875,26.652000427246094,33.10260009765625,42.4984016418457,True
SIM_events_source_0309.csv,3,5,58.378,-39.49,-0.193,54.492000579833984,-43.51900100708008,3.328000068664551,0.7296,3.885699987411499,4.029300212860107,3.5208001136779785,5.597700119018555,6.612800121307373,True
SIM_events_source_0310.csv,2,2,45.5,33.834,11.396,68.75499725341797,42.57600021362305,17.06100082397461,0.731,23.255399703979492,8.742400169372559,5.66510009765625,24.84440040588379,25.482099533081055,True
SIM_events_source_0310.csv,2,2,64.16,-59.221,5.952,68.59500122070312,-53.04100036621094,12.942000389099121,0.7253,4.434899806976318,6.179599761962891,6.9903998374938965,7.606299877166748,10.330599784851074,True
SIM_events_source_0311.csv,2,2,11.123,-67.072,6.754,13.961000442504883,-47.45899963378906,14.368000030517578,0.7299,2.8382999897003174,19.613399505615234,7.613699913024902,19.817699432373047,21.229900360107422,True
SIM_events_source_0311.csv,2,2,57.275,-33.848,14.329,38.10100173950195,-50.013999938964844,14.4350004196167,0.3891,19.17449951171875,16.165700912475586,0.10599999874830246,25.079700469970703,25.07990074157715,True
SIM_events_source_0312.csv,2,3,-20.451,-14.139,2.893,-22.878999710083008,12.739999771118164,-6.744999885559082,0.7309,2.4277000427246094,26.878799438476562,9.637700080871582,26.98819923400879,28.657499313354492,True
SIM_events_source_0312.csv,2,3,-49.983,66.248,3.722,-53.76499938964844,66.95500183105469,0.4729999899864197,0.7301,3.7816998958587646,0.7069000005722046,3.249300003051758,3.8471999168395996,5.035699844360352,True
SIM_events_source_0313.csv,1,1,50.215,12.459,-0.258,42.61899948120117,8.741000175476074,7.295000076293945,0.728,7.595900058746338,3.7177999019622803,7.552999973297119,8.456899642944336,11.338800430297852,True
SIM_events_source_0314.csv,4,3,-41.418,-62.299,3.259,-56.50899887084961,-52.659000396728516,-10.564000129699707,0.7303,15.090999603271484,9.639900207519531,13.8233003616333,17.90719985961914,22.62190055847168,True
SIM_events_source_0314.csv,4,3,-64.114,11.393,-8.978,-15.880000114440918,-7.298999786376953,0.9169999957084656,0.7271,48.23379898071289,18.692399978637695,9.89490032196045,51.72919845581055,52.66699981689453,True
SIM_events_source_0314.csv,4,3,-64.329,-18.609,11.072,-9.390999794006348,-16.961999893188477,9.126999855041504,0.685,54.93769836425781,1.6469999551773071,1.9452999830245972,54.962398529052734,54.99679946899414,True
SIM_events_source_0314.csv,4,3,45.209,-25.343,18.389,,,,,,,,,,False
SIM_events_source_0315.csv,5,5,25.339,30.879,10.811,27.913000106811523,27.625,7.90500020980835,0.731,2.5743000507354736,3.2535998821258545,2.905900001525879,4.148900032043457,5.065299987792969,True
SIM_events_source_0315.csv,5,5,18.006,-56.918,-14.132,44.768001556396484,-40.71500015258789,-1.8250000476837158,0.731,26.761999130249023,16.202699661254883,12.306900024414062,31.284700393676758,33.61840057373047,True
SIM_events_source_0315.csv,5,5,58.459,19.622,-15.563,6.500999927520752,35.01300048828125,-4.598999977111816,0.7305,51.95750045776367,15.39109992980957,10.963700294494629,54.18920135498047,55.287200927734375,True
SIM_events_source_0315.csv,5,5,-55.962,79.786,15.165,-31.597000122070312,68.4280014038086,-14.217000007629395,0.7086,24.364900588989258,11.357600212097168,29.382400512695312,26.881999969482422,39.82419967651367,True
SIM_events_source_0315.csv,5,5,-66.944,60.453,16.327,-13.77299976348877,50.0629997253418,-7.357999801635742,0.6382,53.170501708984375,10.389599800109863,23.685100555419922,54.17610168457031,59.12730026245117,True
SIM_events_source_0316.csv,4,5,-62.265,-50.916,1.52,-24.700000762939453,-33.347999572753906,-5.539000034332275,0.7311,37.564998626708984,17.567800521850586,7.058499813079834,41.46989822387695,42.06639862060547,True
SIM_events_source_0316.csv,4,5,53.9,54.78,9.473,49.801998138427734,46.143001556396484,8.024999618530273,0.731,4.097599983215332,8.636500358581543,1.447700023651123,9.559200286865234,9.66819953918457,True
SIM_events_source_0316.csv,4,5,28.978,-16.212,-14.711,42.595001220703125,-4.881999969482422,-14.42199993133545,0.731,13.616999626159668,11.32979965209961,0.2888000011444092,17.714099884033203,17.716400146484375,True
SIM_events_source_0316.csv,4,5,40.101,52.301,19.281,56.560001373291016,34.1619987487793,3.864000082015991,0.7277,16.458799362182617,18.138900756835938,15.41670036315918,24.493000030517578,28.941099166870117,True
SIM_events_source_0317.csv,5,5,-67.613,56.803,12.253,-27.17799949645996,49.439998626708984,5.646999835968018,0.731,40.435001373291016,7.363399982452393,6.605800151824951,41.099998474121094,41.627498626708984,True
SIM_events_source_0317.csv,5,5,-28.486,-44.16,19.036,-32.207000732421875,-14.329000473022461,-10.4399995803833,0.7309,3.7209999561309814,29.831199645996094,29.475500106811523,30.062400817871094,42.10169982910156,True
SIM_events_source_0317.csv,5,5,57.064,54.0,-8.249,-2.611999988555908,63.8650016784668,-11.366000175476074,0.7291,59.675899505615234,9.865400314331055,3.1173999309539795,60.485801696777344,60.56610107421875,True
SIM_events_source_0317.csv,5,5,-34.405,-17.697,-17.039,-53.702999114990234,-26.882999420166016,-11.937999725341797,0.6357,19.297800064086914,9.185700416564941,5.101500034332275,21.372499465942383,21.972900390625,True
SIM_events_source_0317.csv,5,5,-75.482,-56.886,16.546,-46.41299819946289,-6.172999858856201,-2.5929999351501465,0.543,29.06920051574707,50.71260070800781,19.1387996673584,58.45330047607422,61.50669860839844,True
SIM_events_source_0318.csv,1,1,-63.346,-72.858,-12.089,-56.21900177001953,-62.027000427246094,-7.531000137329102,0.728,7.1265997886657715,10.831299781799316,4.557700157165527,12.965499877929688,13.743300437927246,True
SIM_events_source_0319.csv,2,2,64.44,-52.114,-4.982,75.50499725341797,-26.78499984741211,-1.9129999876022339,0.7309,11.065199851989746,25.32939910888672,3.0694000720977783,27.640899658203125,27.810800552368164,True
SIM_events_source_0319.csv,2,2,76.126,57.72,7.626,56.992000579833984,38.632999420166016,5.425000190734863,0.6985,19.13360023498535,19.08679962158203,2.201200008392334,27.02589988708496,27.115400314331055,True
SIM_events_source_0320.csv,3,5,-63.204,61.302,16.465,-43.17300033569336,39.20100021362305,-10.857999801635742,0.7311,20.031400680541992,22.100900650024414,27.323400497436523,29.827899932861328,40.45090103149414,True
SIM_events_source_0320.csv,3,5,68.536,41.718,-16.36,49.63999938964844,24.486000061035156,2.181999921798706,0.731,18.896400451660156,17.23200035095215,18.541799545288086,25.57379913330078,31.588199615478516,True
SIM_events_source_0320.csv,3,5,-16.096,-78.119,13.133,-16.94499969482422,-24.097999572753906,15.406000137329102,0.7303,0.8490999937057495,54.02130126953125,2.272700071334839,54.02799987792969,54.075801849365234,True
SIM_events_source_0321.csv,4,5,-23.994,-55.086,-13.192,-34.79499816894531,-46.79100036621094,3.8559999465942383,0.7308,10.80090045928955,8.294699668884277,17.04829978942871,13.618499755859375,21.819900512695312,True
SIM_events_source_0321.csv,4,5,-14.132,59.287,9.165,-52.45199966430664,21.386999130249023,-1.4839999675750732,0.7307,38.31990051269531,37.90019989013672,10.649399757385254,53.89649963378906,54.9385986328125,True
SIM_events_source_0321.csv,4,5,71.995,-68.289,12.227,32.90599822998047,-36.06100082397461,-8.781999588012695,0.7232,39.08879852294922,32.22809982299805,21.008800506591797,50.661399841308594,54.84479904174805,True
SIM_events_source_0321.csv,4,5,-51.114,17.17,9.719,-16.209999084472656,4.189000129699707,4.744999885559082,0.6823,34.90399932861328,12.980799674987793,4.9745001792907715,37.239601135253906,37.57040023803711,True
SIM_events_source_0322.csv,1,1,53.873,-14.073,13.681,52.09199905395508,-7.7230000495910645,13.815999984741211,0.7287,1.7811000347137451,6.350399971008301,0.13500000536441803,6.5954999923706055,6.59689998626709,True
SIM_events_source_0323.csv,2,4,51.318,6.869,-16.58,34.88199996948242,14.092000007629395,-13.092000007629395,0.7308,16.436399459838867,7.223499774932861,3.4881999492645264,17.953699111938477,18.289400100708008,True
SIM_events_source_0323.csv,2,4,-47.48,7.998,13.952,-1.6440000534057617,24.07200050354004,4.736000061035156,0.7303,45.83570098876953,16.07430076599121,9.215700149536133,48.572601318359375,49.4390983581543,True
SIM_events_source_0324.csv,5,3,30.686,33.689,-16.462,-34.53799819946289,-24.860000610351562,-15.836000442504883,0.7311,65.22380065917969,58.54930114746094,0.6258000135421753,87.64790344238281,87.65019989013672,True
SIM_events_source_0324.csv,5,3,-28.573,25.798,-8.674,-49.233001708984375,73.68099975585938,-16.086999893188477,0.7306,20.659700393676758,47.883201599121094,7.412799835205078,52.150001525878906,52.674198150634766,True
SIM_events_source_0324.csv,5,3,-59.997,-37.809,4.387,-27.57900047302246,-71.1510009765625,-9.020000457763672,0.7298,32.41830062866211,33.34239959716797,13.406700134277344,46.50450134277344,48.398399353027344,True
SIM_events_source_0324.csv,5,3,-77.897,71.689,-5.325,,,,,,,,,,False
SIM_events_source_0324.csv,5,3,-34.564,-68.599,-5.235,,,,,,,,,,False
SIM_events_source_0325.csv,2,2,-77.901,-36.367,-15.749,-53.236000061035156,-39.35499954223633,-14.23900032043457,0.7307,24.664899826049805,2.987600088119507,1.510200023651123,24.845199584960938,24.89109992980957,True
SIM_events_source_0325.csv,2,2,-57.845,-78.917,1.041,-61.099998474121094,-62.104000091552734,-8.800000190734863,0.5859,3.2551000118255615,16.813499450683594,9.841300010681152,17.125600814819336,19.75189971923828,True
SIM_events_source_0326.csv,3,2,-44.163,-4.429,2.694,-47.41899871826172,-1.3550000190734863,-2.632999897003174,0.7279,3.2558999061584473,3.0743000507354736,5.327199935913086,4.478000164031982,6.9593000411987305,True
SIM_events_source_0326.csv,3,2,-46.307,20.533,-11.589,-49.43000030517578,-28.39699935913086,-3.7360000610351562,0.695,3.1233999729156494,48.93040084838867,7.85260009765625,49.029998779296875,49.65480041503906,True
SIM_events_source_0326.csv,3,2,-48.423,-67.934,-3.462,,,,,,,,,,False
SIM_events_source_0327.csv,3,3,-53.534,45.079,10.458,-50.198001861572266,64.69200134277344,8.692999839782715,0.7305,3.3362998962402344,19.613300323486328,1.7654000520706177,19.895099639892578,19.97319984436035,True
SIM_events_source_0327.csv,3,3,40.871,-79.415,1.757,-6.519000053405762,-37.91999816894531,14.036999702453613,0.7223,47.38990020751953,41.49549865722656,12.280400276184082,62.989498138427734,64.17549896240234,True
SIM_events_source_0327.csv,3,3,-16.239,45.629,18.099,36.292999267578125,1.5870000123977661,9.939000129699707,0.5677,52.53200149536133,44.04240036010742,8.160400390625,68.55180358886719,69.03579711914062,True
SIM_events_source_0328.csv,1,1,10.318,-10.494,-16.109,13.597999572753906,-15.760000228881836,-15.692000389099121,0.7218,3.2802999019622803,5.26639986038208,0.41670000553131104,6.204500198364258,6.218400001525879,True
SIM_events_source_0329.csv,5,5,-35.781,-34.118,-12.368,-43.18000030517578,1.5269999504089355,0.05000000074505806,0.731,7.398600101470947,35.64500045776367,12.417699813842773,36.404701232910156,38.464298248291016,True
SIM_events_source_0329.csv,5,5,79.971,67.451,8.382,8.913000106811523,11.848999977111816,-12.04800033569336,0.7309,71.05829620361328,55.60169982910156,20.42970085144043,90.22660064697266,92.5105972290039,True
SIM_events_source_0329.csv,5,5,-38.778,20.755,-0.656,-17.937000274658203,16.035999298095703,-9.284000396728516,0.7305,20.840700149536133,4.718999862670898,8.628399848937988,21.36829948425293,23.044599533081055,True
SIM_events_source_0329.csv,5,5,-48.468,14.059,-18.261,-49.08300018310547,6.579999923706055,-16.18400001525879,0.71,0.6147000193595886,7.479100227355957,2.077399969100952,7.504300117492676,7.786499977111816,True
SIM_events_source_0329.csv,5,5,-72.441,-14.883,-4.231,-11.90999984741211,33.448001861572266,-0.14900000393390656,0.6241,60.53110122680664,48.330501556396484,4.082300186157227,77.45870208740234,77.56620025634766,True
SIM_events_source_0330.csv,2,5,28.779,65.996,16.539,5.791999816894531,-2.190000057220459,1.4390000104904175,0.7299,22.987199783325195,68.18620300292969,15.099599838256836,71.95670318603516,73.5239028930664,True
SIM_events_source_0330.csv,2,5,-14.039,-72.282,-1.058,37.599998474121094,-54.380001068115234,5.859000205993652,0.7298,51.63859939575195,17.901899337768555,6.917099952697754,54.65370178222656,55.089599609375,True
SIM_events_source_0331.csv,5,5,57.665,-67.081,4.582,24.966999053955078,-19.191999435424805,-0.6010000109672546,0.7308,32.69779968261719,47.889400482177734,5.1834001541137695,57.98740005493164,58.21860122680664,True
SIM_events_source_0331.csv,5,5,31.147,27.33,5.31,-16.62700080871582,12.53499984741211,3.691999912261963,0.7304,47.77410125732422,14.7947998046875,1.618399977684021,50.01250076293945,50.038700103759766,True
SIM_events_source_0331.csv,5,5,-56.174,17.901,16.275,-14.168999671936035,-40.02000045776367,7.795000076293945,0.7287,42.004798889160156,57.9208984375,8.479499816894531,71.54889678955078,72.04959869384766,True
SIM_events_source_0331.csv,5,5,-39.504,-26.487,-0.103,-15.819999694824219,-49.95000076293945,3.125,0.7253,23.684200286865234,23.462600708007812,3.228300094604492,33.338199615478516,33.49409866333008,True
SIM_events_source_0331.csv,5,5,17.899,-76.301,13.625,4.585000038146973,-21.788000106811523,4.181000232696533,0.5961,13.314000129699707,54.51319885253906,9.444499969482422,56.115501403808594,56.904701232910156,True
SIM_events_source_0332.csv,4,3,44.809,19.37,11.234,37.542999267578125,-21.267000198364258,-2.3329999446868896,0.7308,7.265999794006348,40.63710021972656,13.56719970703125,41.28150177001953,43.453800201416016,True
SIM_events_source_0332.csv,4,3,-46.602,-70.33,-2.255,-20.284000396728516,-64.14900207519531,-3.303999900817871,0.7305,26.31760025024414,6.181300163269043,1.0491000413894653,27.033700942993164,27.054100036621094,True
SIM_events_source_0332.csv,4,3,74.571,15.634,5.853,-5.554999828338623,24.11400032043457,13.085000038146973,0.7304,80.12650299072266,8.479599952697754,7.2322998046875,80.57389831542969,80.89779663085938,True
SIM_events_source_0332.csv,4,3,-29.801,-10.26,19.06,,,,,,,,,,False
SIM_events_source_0333.csv,3,3,-65.564,-79.433,7.902,-29.76799964904785,-58.77399826049805,-5.486000061035156,0.7305,35.79600143432617,20.659099578857422,13.387700080871582,41.32979965209961,43.444000244140625,True
SIM_events_source_0333.csv,3,3,31.405,6.314,-11.101,5.763999938964844,20.332000732421875,-11.96399974822998,0.7275,25.641199111938477,14.01830005645752,0.8626000285148621,29.222999572753906,29.235700607299805,True
SIM_events_source_0333.csv,3,3,-39.39,54.611,-13.688,-46.029998779296875,-21.34000015258789,-16.788999557495117,0.6552,6.640399932861328,75.95149993896484,3.1010000705718994,76.24120330810547,76.30419921875,True
SIM_events_source_0334.csv,3,5,30.795,77.677,-0.191,55.63600158691406,49.06999969482422,-5.385000228881836,0.731,24.84079933166504,28.6072998046875,5.194399833679199,37.88719940185547,38.241600036621094,True
SIM_events_source_0334.csv,3,5,-61.943,42.347,7.34,-39.457000732421875,61.29600143432617,14.062999725341797,0.731,22.486400604248047,18.94849967956543,6.722799777984619,29.40559959411621,30.1643009185791,True
SIM_events_source_0334.csv,3,5,25.007,-76.537,5.663,-17.166000366210938,-47.766998291015625,-0.2759999930858612,0.7304,42.17279815673828,28.769800186157227,5.938899993896484,51.05139923095703,51.39569854736328,True
SIM_events_source_0335.csv,3,2,5.004,-56.278,2.867,32.194000244140625,-67.48899841308594,-14.652000427246094,0.7309,27.190399169921875,11.211400032043457,17.518999099731445,29.411100387573242,34.2333984375,True
SIM_events_source_0335.csv,3,2,55.636,-68.303,6.829,-28.62299919128418,-45.983001708984375,-4.820000171661377,0.7114,84.25869750976562,22.319499969482422,11.649200439453125,87.16470336914062,87.939697265625,True
SIM_events_source_0335.csv,3,2,-66.005,-18.305,-17.886,,,,,,,,,,False
SIM_events_source_0336.csv,4,5,-61.48,-56.291,-6.21,-58.60100173950195,-47.46699905395508,-2.4570000171661377,0.7308,2.8789000511169434,8.82450008392334,3.7534000873565674,9.28219985961914,10.012399673461914,True
SIM_events_source_0336.csv,4,5,20.876,-76.028,-2.514,14.381999969482422,-52.7400016784668,4.451000213623047,0.73,6.4944000244140625,23.287799835205078,6.965000152587891,24.17639923095703,25.15959930419922,True
SIM_events_source_0336.csv,4,5,-51.964,24.315,13.954,-49.819000244140625,-16.64299964904785,6.309999942779541,0.7195,2.1447999477386475,40.95759963989258,7.644499778747559,41.01369857788086,41.72010040283203,True
SIM_events_source_0336.csv,4,5,41.909,-23.496,-9.691,20.340999603271484,-28.101999282836914,3.4000000953674316,0.6117,21.567699432373047,4.605599880218506,13.090999603271484,22.05389976501465,25.6466007232666,True
SIM_events_source_0337.csv,3,3,63.886,77.205,-12.39,44.957000732421875,66.2239990234375,-2.0169999599456787,0.731,18.929000854492188,10.980899810791016,10.373200416564941,21.883499145507812,24.217599868774414,True
SIM_events_source_0337.csv,3,3,5.455,-38.549,-1.115,-34.19300079345703,-43.750999450683594,-14.723999977111816,0.731,39.64789962768555,5.202400207519531,13.60890007019043,39.987701416015625,42.2401008605957,True
SIM_events_source_0337.csv,3,3,-16.182,69.181,9.522,33.75699996948242,66.6719970703125,8.072999954223633,0.7306,49.939300537109375,2.5092999935150146,1.4493999481201172,50.00230026245117,50.02330017089844,True
SIM_events_source_0338.csv,1,1,52.949,-33.863,14.057,54.487998962402344,-30.804000854492188,15.050999641418457,0.7295,1.5391000509262085,3.0590999126434326,0.9940999746322632,3.424499988555908,3.5659000873565674,True
SIM_events_source_0339.csv,5,2,-20.922,29.54,9.464,-32.012001037597656,53.37300109863281,-9.659000396728516,0.7296,11.089599609375,23.833200454711914,19.123199462890625,26.28689956665039,32.506900787353516,True
SIM_events_source_0339.csv,5,2,-50.33,63.091,-5.887,-59.4119987487793,21.53700065612793,12.187999725341797,0.6052,9.08180046081543,41.55400085449219,18.075300216674805,42.5349006652832,46.21609878540039,True
SIM_events_source_0339.csv,5,2,-67.117,-21.21,-17.588,,,,,,,,,,False
SIM_events_source_0339.csv,5,2,-49.913,75.913,3.995,,,,,,,,,,False
SIM_events_source_0339.csv,5,2,-57.928,22.253,16.032,,,,,,,,,,False
SIM_events_source_0340.csv,1,1,-49.019,-72.168,-17.354,-38.95000076293945,-53.37799835205078,-14.642999649047852,0.7299,10.069100379943848,18.790300369262695,2.7109999656677246,21.318199157714844,21.48979949951172,True
SIM_events_source_0341.csv,1,1,23.215,74.059,-9.723,31.85099983215332,63.34199905395508,-4.9070000648498535,0.7272,8.636300086975098,10.716699600219727,4.815899848937988,13.763500213623047,14.58180046081543,True
SIM_events_source_0342.csv,3,2,2.332,55.143,14.266,1.0219999551773071,61.93299865722656,11.939000129699707,0.7309,1.3095999956130981,6.790200233459473,2.3269999027252197,6.91540002822876,7.29640007019043,True
SIM_events_source_0342.csv,3,2,6.255,42.686,15.075,49.31700134277344,-27.08099937438965,9.571000099182129,0.7191,43.0619010925293,69.76699829101562,5.504000186920166,81.98629760742188,82.1708984375,True
SIM_events_source_0342.csv,3,2,71.485,-20.624,2.75,,,,,,,,,,False
SIM_events_source_0343.csv,1,1,-1.145,12.796,-13.512,3.380000114440918,12.946000099182129,-12.265000343322754,0.7143,4.525400161743164,0.15029999613761902,1.2473000288009644,4.527900218963623,4.696599960327148,True
SIM_events_source_0344.csv,5,4,-44.302,-50.263,11.711,-24.457000732421875,-28.555999755859375,9.824999809265137,0.7309,19.845199584960938,21.707199096679688,1.8854999542236328,29.411500930786133,29.471900939941406,True
SIM_events_source_0344.csv,5,4,45.214,8.043,-5.238,28.82200050354004,14.62600040435791,-4.252999782562256,0.7307,16.39240074157715,6.582799911499023,0.9853000044822693,17.6648006439209,17.69219970703125,True
SIM_events_source_0344.csv,5,4,61.421,35.481,-1.066,59.6150016784668,19.363000869750977,-14.319999694824219,0.7302,1.805799961090088,16.118099212646484,13.253600120544434,16.218900680541992,20.94540023803711,True
SIM_events_source_0344.csv,5,4,11.256,16.601,-16.902,20.183000564575195,-42.94599914550781,-3.0269999504089355,0.7263,8.927300453186035,59.547401428222656,13.875399589538574,60.21289825439453,61.79090118408203,True
SIM_events_source_0344.csv,5,4,-3.09,-37.249,12.889,,,,,,,,,,False
SIM_events_source_0345.csv,4,3,51.384,-56.662,-18.189,53.124000549316406,-52.6609992980957,-12.333999633789062,0.7308,1.7403000593185425,4.000500202178955,5.854499816894531,4.36269998550415,7.301300048828125,True
SIM_events_source_0345.csv,4,3,-59.65,-24.955,-18.093,-26.07900047302246,-15.263999938964844,-10.055000305175781,0.7203,33.57109832763672,9.691200256347656,8.038200378417969,34.941898345947266,35.85449981689453,True
SIM_events_source_0345.csv,4,3,19.63,13.334,-9.595,24.541000366210938,-27.40999984741211,-15.809000015258789,0.7074,4.911399841308594,40.743900299072266,6.214399814605713,41.03879928588867,41.50669860839844,True
SIM_events_source_0345.csv,4,3,-12.495,-24.757,-6.689,,,,,,,,,,False
SIM_events_source_0346.csv,1,1,-4.412,-13.831,-18.383,-10.675999641418457,-9.486000061035156,-15.291999816894531,0.7224,6.264200210571289,4.34499979019165,3.09089994430542,7.623600006103516,8.226400375366211,True
SIM_events_source_0347.csv,3,4,-68.263,-39.091,-9.642,-20.101999282836914,-45.91600036621094,6.010000228881836,0.7311,48.160701751708984,6.825200080871582,15.651599884033203,48.64189910888672,51.09809875488281,True
SIM_events_source_0347.csv,3,4,33.228,69.287,12.128,63.729000091552734,44.959999084472656,-17.78700065612793,0.731,30.501399993896484,24.32710075378418,29.915300369262695,39.01459884643555,49.163700103759766,True
